Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE7917	24574418	19775634	12707143	15705297	23174592	31256740	54799792	56449180	90531680	53894168	45092856	58529728
AIPGENE7934	33192880	28578906	22532556	21302902	24635278	20503118	NA	NA	NA	NA	NA	NA
AIPGENE7971	275353792	457286272	379958944	396460608	329148512	382012992	NA	NA	NA	NA	NA	NA
AIPGENE7981	48452840	61492128	52792064	42275004	51890552	50266272	6508505	NA	NA	NA	NA	NA
AIPGENE7982	NA	2032697.6	NA	NA	6069260.5	3343525.2	NA	NA	NA	NA	NA	NA
AIPGENE7996	23720318	39461428	34479444	28845096	27337986	27194726	NA	NA	NA	NA	NA	NA
AIPGENE8006	8414124	1798288.8	4213533	5137930	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8035	1512803200	704558460	1235698300	685253250	1569945600	1381429120	3204891900	2760652800	4972033500	1609218430	2578337280	2597009410
AIPGENE804	470167200	479513568	290550720	457452608	407887744	409962560	NA	11063454	19438682	NA	NA	NA
AIPGENE8050	NA	NA	NA	NA	NA	NA	38104604	48538972	31500422	20860076	44024792	26677718
AIPGENE8088	3004108	15172103	15228350	19895208	NA	9074391	NA	NA	NA	NA	NA	NA
AIPGENE8094	25024540	34063328	50991716	60862584	53005320	27978454	NA	NA	NA	NA	NA	NA
AIPGENE8102	3692716.8	NA	12388939	16191125	19284052	10981417	NA	NA	NA	NA	NA	NA
AIPGENE8105	168051216	138533280	217357152	152377024	186155952	84141648	NA	NA	26393128	NA	NA	NA
AIPGENE8117	335642752	312447520	323497440	412574496	491420480	218777888	NA	12328581	32548650	NA	6161261.5	NA
AIPGENE8123	664764480	505250336	850168000	699570940	1087000960	358504192	NA	NA	56717004	NA	3977950.5	NA
AIPGENE8135	NA	10056321	NA	7907986	8709634	NA	NA	NA	NA	NA	NA	NA
AIPGENE8137	NA	NA	NA	NA	NA	NA	NA	NA	20148644	11223230	NA	6553632
AIPGENE8159	1423524610	1483604220	1199307650	1463722750	1163163650	842974660	NA	20879216	84332344	10048372	NA	NA
AIPGENE8167	3567097	3832911	2483229.2	NA	2132439.2	NA	NA	NA	NA	NA	NA	NA
AIPGENE8171	10364018	4505168	6224322.5	5398679.5	5254210	3821308.8	NA	NA	NA	NA	NA	NA
AIPGENE8206	NA	NA	NA	6298307	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8214	NA	NA	NA	12618965	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE823	2692971.5	NA	6521054.5	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8232	49647960	NA	3329873.8	12374147	36180216	NA	NA	NA	NA	NA	NA	NA
AIPGENE8235	10486104	NA	2851496.8	NA	NA	NA	NA	9246400	19246428	NA	NA	NA
AIPGENE8236	7080615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8237	5990986	NA	NA	6738293.5	3229690.2	NA	NA	NA	NA	NA	NA	NA
AIPGENE8243	11957014	11410924	21051292	22643228	24679532	NA	NA	NA	NA	NA	NA	NA
AIPGENE8248	NA	NA	NA	3727099.8	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8252	152388911000	192614056000	152950718000	139196744000	146306482000	140337201000	1385899260	1455280380	3266778110	1064098500	597864900	1102487550
AIPGENE8255	15374371	6973477.5	NA	9224618	NA	6541514.5	NA	NA	NA	NA	NA	NA
AIPGENE8256	19140060	12243967	23826592	9921058	28716906	NA	NA	15634767	50263408	4078014.2	14821644	8342666.5
AIPGENE8263	80837648000	88298889000	82493587000	69928026000	86578397000	120318902000	141329664	245253696	1335166980	10240660	NA	115669656
AIPGENE8276	881613180	933592130	802720900	763785660	932206270	706875840	19964698	NA	29130654	NA	NA	NA
AIPGENE8293	2248088.2	12944818	NA	7861758.5	6363005	NA	NA	NA	NA	NA	NA	NA
AIPGENE8319	8676170	6471373	16682676	8565294	NA	8530178	56826496	52909796	104976808	6651375.5	53020984	43923464
AIPGENE8324	254111200	205810976	202548832	245972016	265988592	85645760	45913136	23779708	23974312	NA	14655904	7572047
AIPGENE8331	75271408	78941600	75595752	29952750	58314472	57255980	NA	NA	NA	NA	NA	NA
AIPGENE8333	27326172	19706258	14136706	13408381	11904070	NA	NA	NA	NA	NA	NA	NA
AIPGENE8341	NA	NA	NA	8200915.5	1976462.2	NA	NA	NA	NA	NA	NA	NA
AIPGENE8346	1874588.5	11992907	NA	5307405.5	4498845	NA	NA	NA	NA	NA	NA	NA
AIPGENE8348	74245272	48503376	57265624	72230848	54140060	68244416	15009714	9495821	10165708	NA	NA	NA
AIPGENE8362	100127264	48896796	60341184	21380636	17214758	30444792	NA	NA	NA	NA	NA	NA
AIPGENE8366	1776423040	1769097220	1944834820	2124361470	2128041860	1586885500	114308632	186380832	374610784	162150272	72087488	81151912
AIPGENE8384	NA	NA	NA	NA	13953620	NA	NA	NA	NA	NA	NA	NA
AIPGENE8392	10431582	3533628.2	10414313	6114957.5	5961154.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE8400	24765468	19630632	13474278	12409359	42113884	14076894	NA	NA	NA	NA	NA	NA
AIPGENE8401	1162921.4	NA	NA	3758990	1305503	NA	NA	NA	NA	NA	NA	NA
AIPGENE8404	10787208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8405	NA	8901812	8395510	NA	6298917	NA	NA	NA	NA	NA	NA	NA
AIPGENE8415	3291713.8	1393530.5	3447700.8	4161696.8	6379388	NA	NA	NA	NA	NA	NA	NA
AIPGENE843	18927036	51440440	20191192	62407004	126194800	44306548	NA	NA	NA	NA	NA	NA
AIPGENE8435	475824352	489198336	654508670	576169280	416435392	341765056	NA	NA	19691678	NA	NA	NA
AIPGENE8436	15382605	20141982	25477096	21583290	42137520	27484264	10959963	15580525	NA	NA	NA	NA
AIPGENE8437	2761936.5	3085502.8	2346928.8	9019729	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8451	39419264	55726156	38096224	32127536	44650832	20726958	NA	NA	NA	NA	NA	NA
AIPGENE8486	NA	6641084.5	NA	6599301	6508927	NA	NA	NA	NA	NA	NA	NA
AIPGENE852	6160617.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8585	19728336	NA	62412224	49659272	58121876	9839000	NA	NA	NA	NA	NA	NA
AIPGENE8598	17430880	NA	11640194	20606546	20638816	12212720	NA	NA	NA	NA	NA	NA
AIPGENE8627	101251896	182417808	150781632	124174032	131635752	185489040	NA	NA	NA	NA	NA	NA
AIPGENE8638	12159312	20501988	10972953	3673444.8	5871733	NA	NA	11169776	NA	NA	NA	NA
AIPGENE8641	NA	NA	7319590.5	NA	18566982	NA	NA	NA	NA	NA	NA	NA
AIPGENE865	2180884480	1748227970	1691792380	2249013250	2047891580	1822038400	66822084	71550136	91079504	46294860	28909892	21549594
AIPGENE8653	NA	NA	3727983.2	5783362	NA	7548889.5	NA	NA	NA	NA	NA	NA
AIPGENE8654	83938320	133766200	72250960	113756000	58957864	123838112	NA	18445112	22708638	NA	NA	NA
AIPGENE8665	200871200	279814208	123426104	231466896	244586512	269948416	NA	NA	NA	NA	NA	NA
AIPGENE8687	27601124	54640472	30234202	47525824	50076472	23898932	NA	NA	9558680	NA	NA	NA
AIPGENE8735	NA	21411230	20181602	28593494	21036022	8929387	NA	NA	NA	NA	NA	NA
AIPGENE8745	15024130	NA	8287967.5	9757233	7620355	8775116	NA	NA	NA	NA	NA	NA
AIPGENE8809	NA	9940445	25191530	16332754	11730913	NA	NA	NA	NA	NA	NA	NA
AIPGENE8814	NA	7019715.5	6933219	3865831.2	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE883	2963062	NA	4941148	NA	2428949	NA	NA	NA	NA	NA	NA	NA
AIPGENE8833	33285030	16425782	55692244	24084772	36695260	10271183	NA	NA	NA	NA	NA	NA
AIPGENE8856	NA	NA	4322215	5825216	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8868	99835816	72347784	116000880	156833088	134546080	95646576	NA	NA	22016146	NA	NA	NA
AIPGENE8869	NA	NA	1677104.4	3364789.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8870	8249280.5	14348097	10867128	10837101	10301474	5974570.5	NA	NA	NA	NA	NA	NA
AIPGENE8886	NA	NA	NA	NA	6258386.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE8890	8036008	NA	12360058	14630465	9500497	NA	NA	NA	NA	NA	NA	NA
AIPGENE8900	8940077	NA	10054078	5207235	7494501	NA	NA	NA	NA	NA	NA	NA
AIPGENE8921	NA	20580956	9125511	34444288	12352292	NA	NA	NA	NA	NA	NA	NA
AIPGENE8932	4747781.5	17225924	8203958.5	33246550	17948822	11012120	NA	NA	NA	NA	NA	NA
AIPGENE8937	2094593.9	16835460	21222654	50433832	55030236	14227379	NA	NA	NA	NA	NA	NA
AIPGENE8939	26045008	24057298	24209900	25254730	34641856	11107370	NA	NA	NA	NA	NA	NA
AIPGENE8948	6219550	2171989.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8951	14012908	13289158	13412328	NA	NA	8903948	NA	NA	NA	NA	NA	NA
AIPGENE8961	1755399.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE8973	NA	NA	NA	5930724.5	NA	NA	17989522	NA	NA	8776887	NA	18323314
AIPGENE8982	NA	NA	NA	NA	9941976	NA	NA	NA	NA	NA	NA	NA
AIPGENE8995	2649077.8	9870232	3644629.2	NA	9530599	NA	NA	NA	NA	NA	NA	NA
AIPGENE8998	23306718	22599894	29076652	24656824	27020786	20234874	27300436	37787556	57575136	16783864	22651724	24392602
AIPGENE9005	NA	NA	NA	6276778.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9014	8076448	11379424	NA	11390488	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9017	38121780	23099266	24747226	20185250	21089884	15033274	12623883	NA	17848448	NA	NA	NA
AIPGENE9023	11728724	4734816	NA	6598847	11109683	NA	NA	NA	NA	NA	NA	NA
AIPGENE9036	NA	NA	NA	NA	7655800	NA	NA	NA	NA	NA	NA	NA
AIPGENE9038	31542866	19982004	28007596	25582196	19183020	14821760	NA	NA	NA	NA	NA	NA
AIPGENE9045	28895638	2659055.8	3037209	17323024	18529912	NA	NA	NA	NA	NA	NA	NA
AIPGENE9048	276848576	165780176	347792032	304011936	498442752	134957312	NA	NA	NA	NA	NA	NA
AIPGENE905	NA	NA	NA	NA	NA	NA	36261528	NA	49547900	26433644	21443792	24078406
AIPGENE9091	110723304	123961168	124894680	127753024	114722320	60936548	NA	NA	NA	NA	NA	NA
AIPGENE9109	NA	NA	1885485.4	NA	1897977.6	NA	NA	NA	NA	NA	NA	NA
AIPGENE9112	2359340.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9123	14763650	7119881.5	12238384	14263048	6527713.5	8887617	NA	NA	NA	NA	NA	NA
AIPGENE9142	11568320500	8617387000	9080512500	9272811500	10344158200	6827847700	150503056	130656224	382973184	114294872	60588504	44426680
AIPGENE9143	NA	3943708.5	NA	18962672	5987838	NA	NA	NA	NA	NA	NA	NA
AIPGENE9190	176602976	158645552	172373984	173603824	134530784	97172432	NA	12868310	10292906	31444710	NA	NA
AIPGENE9198	55619024	45248288	70270280	84325864	29323576	32953580	NA	NA	NA	NA	NA	NA
AIPGENE9203	240207456	74212784	209208080	226344528	252552272	280649184	78031592	26762406	175714784	NA	8901696	13172136
AIPGENE9235	3425324.8	NA	2083895	2012244	NA	NA	9045487	8550754	NA	2414185.5	NA	NA
AIPGENE9238	538186110	473114656	414149760	555031870	368677472	416816288	NA	NA	NA	NA	NA	NA
AIPGENE9243	283452960	421924768	307914912	315814688	148302528	77643400	NA	NA	16284872	NA	NA	NA
AIPGENE9256	554779010	258013648	275902432	336076608	404650912	160794048	20040328	31613644	61474160	NA	NA	NA
AIPGENE9258	NA	202017296	4884386	9435500	9555165	NA	NA	NA	NA	NA	NA	NA
AIPGENE9262	23081412	23752512	27968802	37004352	29773164	18025868	NA	NA	NA	NA	NA	NA
AIPGENE9290	2743300.5	NA	3071870	NA	NA	NA	NA	9872571	NA	NA	NA	NA
AIPGENE9314	28721542	30590984	45036580	3490323.2	44132108	53685384	NA	NA	NA	NA	NA	NA
AIPGENE9316	20241456	20309830	15250975	9548250	19810558	30643842	NA	NA	NA	NA	NA	NA
AIPGENE9333	NA	NA	NA	NA	NA	NA	10692730	24813200	16761032	NA	NA	NA
AIPGENE9338	1901915010	1863022980	2325465090	2361496830	2326796290	1870546940	359361632	408496224	699474050	505975616	331724096	282439808
AIPGENE9351	91308264	67130992	66310156	25773344	41793716	22454762	2401518	NA	NA	NA	NA	NA
AIPGENE9354	67935424	63450844	78168864	83981768	72091952	20840210	NA	NA	NA	NA	NA	NA
AIPGENE9355	NA	NA	NA	NA	11083461	10797846	NA	NA	NA	NA	NA	NA
AIPGENE9360	12566790	9119550	7966437.5	19991536	12434359	6633643	NA	NA	NA	NA	NA	NA
AIPGENE9363	NA	NA	NA	6214991.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9365	17542914	3012573.5	1504917.1	10431945	12163727	10451345	37591860	39627924	69094976	30489874	23032218	17479188
AIPGENE9384	6666424	NA	NA	7457524	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9405	82555880	65349432	46273920	76921616	57235008	49999536	NA	NA	NA	NA	NA	NA
AIPGENE9413	97056008	63519496	103739072	107044384	64408456	126203712	NA	43482472	65191240	NA	NA	21080832
AIPGENE9512	NA	10588350	NA	7664401.5	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9531	24604678	10247985	7796862	37493200	18178008	8429196	37085092	18480330	78298128	14178552	NA	NA
AIPGENE9539	5835383	NA	NA	3569934.8	11422532	2068935.9	63203632	76025648	148460384	22609580	33101310	33516656
AIPGENE9543	333599296	392947072	472944192	583557440	509009568	514432800	27010908	39565004	59201704	18075548	NA	13248185
AIPGENE9554	226848896	223973168	293328384	260404048	389526368	315332448	NA	NA	15248793	NA	NA	NA
AIPGENE9623	NA	NA	NA	6802178.5	9382828	NA	NA	NA	NA	NA	NA	NA
AIPGENE9678	11552001	7889114.5	NA	NA	NA	NA	NA	NA	19329780	NA	NA	NA
AIPGENE9691	36803296	42027756	44831712	46848276	33088896	38611304	NA	14726089	30162494	NA	4609528.5	NA
AIPGENE9704	21975004	9419438	10240445	NA	5006434	4859723.5	10931257	NA	13712070	NA	NA	NA
AIPGENE9707	409739200	218443984	177969648	197978672	139740720	137639936	125124600	114529640	182504832	20669372	NA	16675508
AIPGENE9742	NA	NA	4314884.5	3511973.2	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9743	4864684	NA	NA	5381491.5	5051692	9056652	NA	NA	NA	NA	NA	NA
AIPGENE9745	4578319.5	NA	6011327.5	NA	6326569.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE9755	668593.94	NA	NA	6598553.5	5142944.5	NA	NA	NA	NA	NA	NA	NA
AIPGENE9767	NA	5159346.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9774	NA	NA	NA	NA	NA	NA	7537071	25961328	18247162	NA	NA	NA
AIPGENE9775	6370666.5	6045697	4285375.5	NA	NA	NA	13203590	50820552	131675600	40230464	37098140	42951728
AIPGENE9779	NA	NA	NA	NA	NA	NA	19429888	16990600	53692172	10480774	13939001	14324008
AIPGENE9787	2333955070	2673551100	2029561470	2028055680	2300460800	2310042620	NA	NA	NA	NA	NA	NA
AIPGENE9797	168289680	107056816	226679552	199021968	280106208	81992048	NA	NA	NA	NA	NA	NA
AIPGENE9804	979522880	961067200	957370370	928975870	955692800	691300800	NA	28427828	87146624	NA	NA	NA
AIPGENE9806	44809628	8783109	56177840	30115510	62554040	NA	NA	NA	NA	NA	NA	NA
AIPGENE9810	6236626	39634112	15264282	45339256	17342880	11566878	NA	NA	NA	NA	NA	NA
AIPGENE9824	3061402.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9828	41961988	37299512	32406700	51327396	56734964	30884432	NA	NA	20377794	NA	NA	NA
AIPGENE9840	3588962	5164966	8249941	16232046	5262359	NA	NA	NA	NA	NA	NA	NA
AIPGENE9847	NA	10945255	NA	11301935	13069455	NA	NA	NA	NA	NA	NA	NA
AIPGENE9850	43163516	38286540	45083608	94534088	72683120	60466432	NA	NA	21549334	NA	NA	NA
AIPGENE989	111284240	17902986	120602648	162684144	135907168	84767592	23688800	13618132	NA	9319951	6678310	NA
AIPGENE9890	6085874200	6072322000	7314200100	6708488700	5775042600	6053777900	553740740	532045280	1168854270	720676740	501776992	452668096
AIPGENE9904	17536644	NA	17510470	8964154	9945912	NA	NA	NA	NA	NA	NA	NA
AIPGENE9906	20008176	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE9926	56184196	44707416	64514384	52035420	61911920	59492376	50365248	99963680	189952016	36025540	23780896	46998056
AIPGENE9932	58012496	61808488	53011736	64722072	58443288	45494816	18179364	NA	73888032	NA	29642954	NA
AIPGENE9970	2624365.5	NA	5204197	NA	NA	NA	NA	NA	45295000	NA	NA	NA
AIPGENE9971	119465648	201283632	117430048	144109216	202836096	99344064	261787840	291832960	463953600	185989024	257080160	223905168
AIPGENE9995	3553281.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
